time,seconds_elapsed,z,y,x
1667916008274873900,12.521873779296875,-0.11176104098558426,-0.2051759660243988,-0.023157786577939987
1667916008284949000,12.531948974609374,-0.09841646999120712,-0.10961749404668808,-0.025855835527181625
1667916008295022800,12.54202294921875,-0.0675877183675766,0.014450657181441784,-0.04953613132238388
1667916008305098000,12.552097900390624,-0.03174902871251106,0.1506740152835846,-0.07031278312206268
1667916008315173000,12.562173095703125,-0.0036096246913075447,0.31672555208206177,-0.07133401930332184
1667916008325248000,12.572248046875,0.011206605471670628,0.451913982629776,-0.047479283064603806
1667916008335322000,12.582322021484375,0.01973845809698105,0.4688171446323395,0.007056784350425005
1667916008345397000,12.59239697265625,0.03868711367249489,0.38648444414138794,0.07391970604658127
1667916008355472100,12.60247216796875,0.06950154155492783,0.2479681819677353,0.13449616730213165
1667916008365547300,12.61254736328125,0.09128300845623016,0.10612156987190247,0.172073096036911
1667916008375621000,12.62262109375,0.0925266444683075,-0.0031635239720344543,0.16901372373104095
1667916008385696300,12.6326962890625,0.07141922414302826,-0.05585389956831932,0.12950173020362854
1667916008395771100,12.642771240234374,0.03655928000807762,-0.07825182378292084,0.06508250534534454
1667916008405846000,12.652845947265625,0.011731692589819431,-0.1012793779373169,0.0017970101907849312
1667916008415921000,12.6629208984375,0.0003664456307888031,-0.14167024195194244,-0.03677015006542206
1667916008425995000,12.6729951171875,-0.0031499918550252914,-0.21306480467319489,-0.045951928943395615
1667916008436070000,12.68306982421875,-0.006258581764996052,-0.2809780538082123,-0.03580247610807419
1667916008446145000,12.69314501953125,-0.009629877284169197,-0.2806994915008545,-0.02649579383432865
1667916008456220200,12.70322021484375,0.00828686635941267,-0.15271824598312378,-0.029467932879924774
1667916008466294000,12.7132939453125,0.03587774932384491,0.04403502494096756,-0.031231477856636047
1667916008476369200,12.723369140625,0.06864149123430252,0.2339710295200348,-0.023224899545311928
1667916008486444000,12.733444091796875,0.10949358344078064,0.36720606684684753,0.011387405917048454
1667916008496519200,12.743519287109375,0.14190298318862915,0.3872804045677185,0.06061427667737007
1667916008506594300,12.75359423828125,0.15960074961185455,0.333558589220047,0.11419335752725601
1667916008516668200,12.763668212890625,0.159055694937706,0.2816232442855835,0.13757075369358063
1667916008526743300,12.773743408203124,0.13111166656017303,0.21014344692230225,0.11028534173965454
1667916008536818000,12.78381787109375,0.06959383934736252,0.10333456099033356,0.033861543983221054
1667916008546893000,12.79389306640625,-0.007948624901473522,-0.05190083011984825,-0.050616856664419174
1667916008556967000,12.803966796875,-0.08059211075305939,-0.2343556433916092,-0.13633637130260468
1667916008567042000,12.8140419921875,-0.13520583510398865,-0.41000232100486755,-0.20143309235572815
1667916008577117000,12.824116943359375,-0.12790603935718536,-0.5013424754142761,-0.21746698021888733
1667916008587192000,12.834192138671876,-0.06884565204381943,-0.45963603258132935,-0.19201327860355377
1667916008597267200,12.84426708984375,0.04244622588157654,-0.3304104208946228,-0.12289541959762573
1667916008607341000,12.854341064453125,0.19477076828479767,-0.11461099237203598,-0.011397924274206161
1667916008617416200,12.864416259765624,0.33703669905662537,0.07756716758012772,0.1317889392375946
1667916008627491000,12.874490966796875,0.4236360490322113,0.1922074556350708,0.28491297364234924
1667916008637566200,12.884566162109374,0.4358029067516327,0.2657861113548279,0.40625572204589844
1667916008647640000,12.89464013671875,0.3813018500804901,0.33186179399490356,0.47459322214126587
1667916008657715200,12.904715087890626,0.2853865325450897,0.37232139706611633,0.4768829941749573
1667916008667790000,12.9147900390625,0.1987869143486023,0.35017988085746765,0.4211779236793518
1667916008677865000,12.924864990234376,0.12646187841892242,0.2545858919620514,0.3259613513946533
1667916008687940000,12.934940185546875,0.06757300347089767,0.09726337343454361,0.21142785251140594
1667916008698014000,12.945013916015625,0.000992998480796814,-0.06721875071525574,0.09876538813114166
1667916008708089000,12.955089111328125,-0.08067096769809723,-0.22816689312458038,-0.0006906287744641304
1667916008718164000,12.9651640625,-0.1627277135848999,-0.3808729350566864,-0.07078323513269424
1667916008728239000,12.975239013671874,-0.24495041370391846,-0.5354856848716736,-0.10278245061635971
1667916008738313000,12.98531298828125,-0.32593849301338196,-0.6811518669128418,-0.10271582007408142
1667916008748388000,12.99538818359375,-0.38873207569122314,-0.7715949416160583,-0.0897321105003357
1667916008758463200,13.005463134765625,-0.4166944622993469,-0.7398955225944519,-0.06607473641633987
1667916008768538000,13.0155380859375,-0.4066873788833618,-0.5848811864852905,-0.06628166884183884
1667916008778613000,13.025613037109375,-0.3647702932357788,-0.369599848985672,-0.07471587508916855
1667916008788687000,13.03568701171875,-0.2867090404033661,-0.11760037392377853,-0.08009839057922363
1667916008798762000,13.045761962890625,-0.18703493475914001,0.16425128281116486,-0.06969209015369415
1667916008808837000,13.055837158203126,-0.09826751053333282,0.4513634741306305,-0.0507865771651268
1667916008818912000,13.065912109375,-0.04149634391069412,0.671144962310791,-0.020913388580083847
1667916008828986000,13.075986083984375,-0.023416142910718918,0.7729405760765076,0.001822018064558506
1667916008839061000,13.08606103515625,-0.02519756369292736,0.7488592863082886,0.02188282459974289
1667916008849136000,13.09613623046875,-0.039001524448394775,0.6030384302139282,0.039781663566827774
1667916008859211000,13.1062109375,-0.05941447988152504,0.35794705152511597,0.04477012902498245
1667916008869286100,13.1162861328125,-0.07174784690141678,0.09901587665081024,0.03447301685810089
1667916008879360000,13.126360107421876,-0.0703321024775505,-0.10023225098848343,0.0040495991706848145
1667916008889435100,13.13643505859375,-0.059412881731987,-0.21324987709522247,-0.0381481871008873
1667916008899510300,13.14651025390625,-0.042360007762908936,-0.23411840200424194,-0.0794568657875061
1667916008909585000,13.1565849609375,-0.025222567841410637,-0.1900918185710907,-0.10600671917200089
1667916008919659300,13.1666591796875,-0.008857354521751404,-0.11111512035131454,-0.1166972741484642
1667916008929734000,13.17673388671875,-0.01421403605490923,-0.046716149896383286,-0.10475219786167145
1667916008939809000,13.18680908203125,-0.033672068268060684,0.004739077761769295,-0.08628273010253906
1667916008949884200,13.19688427734375,-0.08111894875764847,0.04092637449502945,-0.07703010737895966
1667916008959959000,13.206958984375,-0.1387459635734558,0.00964511651545763,-0.07781420648097992
1667916008970033200,13.217033203125,-0.18186573684215546,-0.09236060827970505,-0.08548597246408463
1667916008980108000,13.22710791015625,-0.206851989030838,-0.22623573243618011,-0.08757927268743515
1667916008990183200,13.23718310546875,-0.21681541204452515,-0.35014355182647705,-0.08612625300884247
1667916009000258000,13.247258056640625,-0.18722499907016754,-0.3982706069946289,-0.0853654146194458
1667916009010332200,13.257332275390626,-0.14115098118782043,-0.37758132815361023,-0.08502000570297241
1667916009020407000,13.267406982421875,-0.06028003245592117,-0.29604676365852356,-0.07473759353160858
1667916009030482200,13.277482177734376,0.038089144974946976,-0.16187907755374908,-0.03993593901395798
1667916009040557000,13.28755712890625,0.13112904131412506,-0.05573726445436478,0.015494856052100658
1667916009050632000,13.2976318359375,0.19566115736961365,-0.021837085485458374,0.09537903964519501
1667916009060706000,13.3077060546875,0.21303856372833252,-0.042681194841861725,0.16910812258720398
1667916009070781000,13.317781005859375,0.17981749773025513,-0.07293257862329483,0.21833238005638123
1667916009080856000,13.32785595703125,0.10477451980113983,-0.09178756922483444,0.23832274973392487
1667916009090931200,13.33793115234375,0.015671541914343834,-0.07075311988592148,0.22787170112133026
1667916009101005000,13.348005126953124,-0.05664384365081787,-0.05768141150474548,0.19569316506385803
1667916009111080200,13.358080078125,-0.10017454624176025,-0.0722086951136589,0.16908925771713257
1667916009121155000,13.368155029296876,-0.11029037833213806,-0.07189324498176575,0.14754413068294525
1667916009131230200,13.378230224609375,-0.09274227917194366,0.004473166540265083,0.13209539651870728
1667916009141305000,13.38830517578125,-0.07694532722234726,0.13949419558048248,0.10295279324054718
1667916009151379200,13.398379150390625,-0.08264075964689255,0.27812984585762024,0.060913726687431335
1667916009161454000,13.4084541015625,-0.11645019054412842,0.31393519043922424,0.006456136703491211
1667916009171529000,13.418529052734375,-0.1616344451904297,0.1976807564496994,-0.03369847312569618
1667916009181604000,13.42860400390625,-0.20459780097007751,-0.010562610812485218,-0.054852306842803955
1667916009191678000,13.438677978515624,-0.2354057878255844,-0.22085484862327576,-0.059366367757320404
1667916009201753000,13.448753173828125,-0.24700386822223663,-0.35766348242759705,-0.07343314588069916
1667916009211828000,13.458827880859374,-0.22837293148040771,-0.4270329773426056,-0.1013670414686203
1667916009221903000,13.468903076171875,-0.18486692011356354,-0.46039965748786926,-0.12670792639255524
1667916009231978200,13.478978271484374,-0.14113035798072815,-0.4697667956352234,-0.12857159972190857
1667916009242052000,13.489052001953125,-0.12226401269435883,-0.4616270959377289,-0.09360240399837494
1667916009252127200,13.499127197265626,-0.11382658779621124,-0.4153144657611847,-0.0305470060557127
1667916009262202000,13.5092021484375,-0.09039121121168137,-0.25345149636268616,0.04777700826525688
1667916009272277000,13.519277099609376,-0.045561425387859344,-0.005708007607609034,0.1436135321855545
1667916009282351000,13.52935107421875,0.02440093830227852,0.2518277168273926,0.23986250162124634
1667916009292426000,13.539426025390625,0.09854067862033844,0.5051547288894653,0.3204582929611206
1667916009302500900,13.5495009765625,0.12501561641693115,0.7522042393684387,0.3697391152381897
1667916009312576000,13.559575927734375,0.08748741447925568,0.9171673655509949,0.3845271170139313
1667916009322651100,13.569651123046874,-0.0015909187495708466,0.9051480293273926,0.36599668860435486
1667916009332725000,13.57972509765625,-0.11647781729698181,0.7133676409721375,0.3335210382938385
1667916009342800100,13.589800048828126,-0.22838959097862244,0.4069076180458069,0.26802846789360046
1667916009352879600,13.599879638671876,-0.32262927293777466,0.05967722460627556,0.16548264026641846
1667916009362954500,13.60995458984375,-0.3830786347389221,-0.23722483217716217,0.03418920561671257
1667916009373028600,13.620028564453126,-0.41560810804367065,-0.4682657718658447,-0.0931256040930748
1667916009383103500,13.630103515625,-0.41239702701568604,-0.6275402903556824,-0.18769937753677368
1667916009393178400,13.640178466796876,-0.3710929751396179,-0.6944162845611572,-0.23372146487236023
1667916009403253500,13.65025341796875,-0.29887014627456665,-0.673735499382019,-0.23208683729171753
1667916009413328600,13.66032861328125,-0.2174607813358307,-0.587803304195404,-0.21179647743701935
1667916009423402500,13.670402587890624,-0.14780038595199585,-0.43917372822761536,-0.1771528273820877
1667916009433477600,13.6804775390625,-0.11338808387517929,-0.2660634517669678,-0.14967860281467438
1667916009443552500,13.690552490234374,-0.12071467936038971,-0.0768793597817421,-0.12174739688634872
1667916009453627600,13.700627685546875,-0.15862636268138885,0.08237021416425705,-0.09014339745044708
1667916009463702800,13.710702880859374,-0.21186240017414093,0.20372804999351501,-0.05508024990558624
1667916009473776600,13.720776611328125,-0.24978022277355194,0.31684184074401855,-0.02708270400762558
1667916009483851800,13.730851806640626,-0.25291192531585693,0.37860092520713806,-0.007765366230159998
1667916009493926400,13.740926513671875,-0.2301996797323227,0.39196547865867615,0.006128344684839249
1667916009504001500,13.75100146484375,-0.18283012509346008,0.35170140862464905,0.007595012430101633
1667916009514075400,13.761075439453125,-0.13051818311214447,0.3559243679046631,-0.011468959972262383
1667916009524150500,13.771150634765625,-0.09625744819641113,0.3899313509464264,-0.041062772274017334
1667916009534225400,13.781225341796874,-0.09186669439077377,0.3826638460159302,-0.06295688450336456
1667916009544300500,13.791300537109375,-0.10646507889032364,0.28530746698379517,-0.06310336291790009
1667916009554375700,13.801375732421874,-0.14042304456233978,0.10218611359596252,-0.043353356420993805
1667916009564449500,13.811449462890625,-0.18155086040496826,-0.09041470289230347,-0.02010652981698513
1667916009574524700,13.821524658203124,-0.22574202716350555,-0.22016975283622742,-0.017738979309797287
1667916009584599600,13.831599609375,-0.2490350753068924,-0.28632909059524536,-0.03165801987051964
1667916009594674700,13.8416748046875,-0.2327495813369751,-0.276790976524353,-0.0416715070605278
1667916009604748500,13.85174853515625,-0.18435488641262054,-0.19130218029022217,-0.04073780030012131
1667916009614823700,13.86182373046875,-0.12804420292377472,-0.05640827864408493,-0.03346444293856621
1667916009624898600,13.871898681640625,-0.08572662621736526,0.07714919745922089,-0.01433117501437664
1667916009634973400,13.881973388671875,-0.05773520469665527,0.20935170352458954,0.013568633235991001
1667916009645048600,13.892048583984375,-0.05293293669819832,0.336501806974411,0.033847492188215256
1667916009655122400,13.902122314453125,-0.06015969067811966,0.44006815552711487,0.059046052396297455
1667916009665197600,13.912197509765624,-0.0762573778629303,0.5192481279373169,0.07437461614608765
1667916009675272400,13.9222724609375,-0.09855682402849197,0.5392415523529053,0.06929623335599899
1667916009685347600,13.93234765625,-0.1122647374868393,0.49733489751815796,0.05765005946159363
1667916009695421400,13.94242138671875,-0.1094343289732933,0.4480568468570709,0.043296683579683304
1667916009705496600,13.95249658203125,-0.09295743703842163,0.3447574973106384,0.04899752885103226
1667916009715571700,13.96257177734375,-0.06423071771860123,0.18636095523834229,0.08250488340854645
1667916009725646600,13.972646484375,-0.023129381239414215,0.012303682044148445,0.09739331901073456
1667916009735721500,13.982721435546875,0.004027670249342918,-0.14319030940532684,0.08078078180551529
1667916009745795600,13.992795654296875,0.0008079381659626961,-0.18574070930480957,0.03978858143091202
1667916009755870500,14.002870361328124,-0.03309543430805206,-0.12607817351818085,-0.022326720878481865
1667916009765945600,14.012945556640625,-0.03892524167895317,-0.040249548852443695,-0.06335709244012833
1667916009776020500,14.0230205078125,-0.03766956180334091,0.05474913865327835,-0.06537897139787674
1667916009786095600,14.033095703125,-0.02682250738143921,0.2145410180091858,-0.0424661859869957
1667916009796169500,14.04316943359375,-0.012828126549720764,0.4190502166748047,-0.015269188210368156
1667916009806244600,14.05324462890625,0.021077759563922882,0.5981678366661072,0.011121295392513275
1667916009816319500,14.063319580078126,0.08186414837837219,0.645999550819397,0.059869926422834396
1667916009826394600,14.07339453125,0.17826467752456665,0.5532540678977966,0.13917942345142365
1667916009836468500,14.083468505859376,0.29842811822891235,0.34641751646995544,0.18976695835590363
1667916009846543600,14.093543701171875,0.38842523097991943,0.11953660845756531,0.18428578972816467
1667916009856618800,14.10361865234375,0.4062119424343109,-0.10089723765850067,0.11563561111688614
1667916009866693400,14.113693359375,0.33835718035697937,-0.32818669080734253,-0.0014890446327626705
1667916009876768500,14.1237685546875,0.21123731136322021,-0.5627294182777405,-0.1243012472987175
1667916009886842400,14.13384228515625,0.05486365407705307,-0.7545886039733887,-0.2246885448694229
1667916009896917500,14.14391748046875,-0.09880047291517258,-0.8390830159187317,-0.2954404652118683
1667916009906992600,14.15399267578125,-0.20196828246116638,-0.8082372546195984,-0.3195949196815491
1667916009917067500,14.164067626953125,-0.24219666421413422,-0.5594223737716675,-0.3287298381328583
1667916009927141600,14.1741416015625,-0.22159802913665771,-0.18838050961494446,-0.3127869665622711
1667916009937216500,14.184216552734375,-0.1555846631526947,0.1794033646583557,-0.2442166954278946
1667916009947291600,14.194291748046876,-0.006828439421951771,0.42429593205451965,-0.11041179299354553
1667916009957366500,14.204366455078125,0.19577579200267792,0.4784505367279053,0.06673476099967957
1667916009967441700,14.214441650390626,0.41629213094711304,0.4024960398674011,0.23570466041564941
1667916009977515500,14.224515625,0.6101015210151672,0.3020053803920746,0.36513322591781616
1667916009987590700,14.234590576171875,0.7188469767570496,0.2081884741783142,0.4176618754863739
1667916009997665500,14.24466552734375,0.7230257391929626,0.13096265494823456,0.3987603485584259
1667916010007740400,14.254740478515625,0.6334169507026672,0.04812626913189888,0.33163389563560486
1667916010017815600,14.264815673828124,0.49202150106430054,-0.06662800908088684,0.23909036815166473
1667916010027889400,14.274889404296875,0.33117005228996277,-0.17519952356815338,0.13034014403820038
1667916010037964500,14.284964599609374,0.17149409651756287,-0.2522953450679779,0.010395906865596771
1667916010048039700,14.295039794921875,0.018007993698120117,-0.27210429310798645,-0.11045341193675995
1667916010058114600,14.305114501953126,-0.11249355971813202,-0.27311813831329346,-0.2116636484861374
1667916010068189700,14.315189697265625,-0.1937304139137268,-0.2673613429069519,-0.28821852803230286
1667916010078263600,14.325263671875,-0.21525168418884277,-0.21546752750873566,-0.33107492327690125
1667916010088338700,14.335338623046875,-0.18293467164039612,-0.12822598218917847,-0.34308961033821106
1667916010098413600,14.34541357421875,-0.10088188201189041,-0.03536900132894516,-0.311154305934906
1667916010108488400,14.355488525390625,0.014192777685821056,0.05126602575182915,-0.2445976585149765
1667916010118562600,14.3655625,0.14132675528526306,0.11703704297542572,-0.1552368849515915
1667916010128637400,14.375637451171874,0.24557848274707794,0.14188610017299652,-0.06528771668672562
1667916010138712600,14.385712646484375,0.29373082518577576,0.09286689758300781,0.015340549871325493
1667916010148787500,14.395787353515624,0.3101293444633484,0.002948128618299961,0.08518214523792267
1667916010158862600,14.405862548828125,0.2931058704853058,-0.044839099049568176,0.13384847342967987
1667916010168936400,14.4159365234375,0.25033557415008545,-0.06249598041176796,0.15099439024925232
1667916010179011600,14.426011474609375,0.2043909728527069,-0.024435946717858315,0.13499437272548676
1667916010189086700,14.436086669921876,0.18027469515800476,0.06881243735551834,0.0896570086479187
1667916010199161600,14.44616162109375,0.1790754795074463,0.15068785846233368,0.030428040772676468
1667916010209236700,14.45623681640625,0.18754935264587402,0.21158699691295624,-0.020534703508019447
1667916010219310600,14.466310546875,0.1992768496274948,0.21863505244255066,-0.038944605737924576
1667916010229385700,14.4763857421875,0.19609908759593964,0.18042302131652832,-0.019880272448062897
1667916010239460400,14.48646044921875,0.17083899676799774,0.1375163048505783,0.03033922240138054
1667916010249535500,14.496535400390625,0.1308969259262085,0.10422578454017639,0.07992326468229294
1667916010259609300,14.506609375,0.07822893559932709,0.08913683891296387,0.10491969436407089
1667916010269684500,14.5166845703125,0.025778474286198616,0.048865173012018204,0.10998797416687012
1667916010279759600,14.526759521484376,-0.0007367548532783985,-0.06962338835000992,0.09851693361997604
1667916010289834500,14.53683447265625,-0.0070121679455041885,-0.23055292665958405,0.07572926580905914
1667916010299909600,14.54690966796875,0.0007171239703893661,-0.3960428237915039,0.05375819280743599
1667916010309983500,14.5569833984375,0.009879346005618572,-0.5118458867073059,0.039173245429992676
1667916010320058600,14.56705859375,0.021607905626296997,-0.5366614460945129,0.02420094981789589
1667916010330133800,14.5771337890625,0.02865752950310707,-0.46170490980148315,0.0019484073854982853
1667916010340208600,14.587208740234376,0.04849621653556824,-0.2964096963405609,-0.027564477175474167
1667916010350282800,14.59728271484375,0.06756468117237091,-0.07125822454690933,-0.03832254558801651
1667916010360354000,14.60735400390625,0.08491091430187225,0.13977597653865814,-0.025422457605600357
1667916010370429000,14.617428955078125,0.10233282297849655,0.2818838953971863,0.005669123493134975
1667916010380503800,14.62750390625,0.09798174351453781,0.3482155203819275,0.05294715613126755
1667916010390579000,14.637578857421875,0.06312191486358643,0.3191584050655365,0.09014895558357239
1667916010400652800,14.64765283203125,0.010380137711763382,0.23303444683551788,0.10786589980125427
1667916010410728000,14.65772802734375,-0.02896270900964737,0.07854009419679642,0.09539667516946793
1667916010420802800,14.667802734375,-0.043503038585186005,-0.11338966339826584,0.0748000517487526
1667916010430878000,14.6778779296875,-0.022521264851093292,-0.27111196517944336,0.06577190011739731
1667916010440953000,14.687953125,0.023935716599225998,-0.30720046162605286,0.06984147429466248
1667916010451027000,14.69802685546875,0.09250625222921371,-0.19649258255958557,0.07293420284986496
1667916010461102000,14.70810205078125,0.16662602126598358,-0.009900328703224659,0.09339606761932373
1667916010471177000,14.718177001953125,0.24267522990703583,0.2268127202987671,0.12629757821559906
1667916010481251800,14.728251953125,0.27935680747032166,0.4036538004875183,0.15518862009048462
1667916010491326000,14.738325927734374,0.27728167176246643,0.46582290530204773,0.1731814742088318
1667916010501400800,14.74840087890625,0.2324630618095398,0.4600752592086792,0.16886687278747559
1667916010511476000,14.75847607421875,0.15177534520626068,0.4012073576450348,0.1278982013463974
1667916010521550800,14.76855078125,0.06902427971363068,0.28206872940063477,0.0450107641518116
1667916010531626000,14.7786259765625,0.006941257975995541,0.12165780365467072,-0.046006523072719574
1667916010541699800,14.788699951171875,-0.029123002663254738,-0.11827916651964188,-0.11896995455026627
1667916010551775000,14.79877490234375,-0.07008594274520874,-0.3886646330356598,-0.17919914424419403
1667916010561849900,14.808849853515625,-0.1243814006447792,-0.6284024119377136,-0.2174522578716278
1667916010571925000,14.818925048828126,-0.18784065544605255,-0.781174898147583,-0.22247888147830963
1667916010582000000,14.829000244140625,-0.2251904308795929,-0.8474884033203125,-0.20321570336818695
1667916010592074000,14.839073974609375,-0.1967756599187851,-0.7824662923812866,-0.174772247672081
1667916010602149000,14.849149169921875,-0.16396737098693848,-0.5194575786590576,-0.12729209661483765
1667916010612223700,14.8592236328125,-0.011750789359211922,-0.13750426471233368,-0.04262794181704521
1667916010622299000,14.869298828125,0.13233742117881775,0.273030549287796,0.07012896239757538
1667916010632374000,14.8793740234375,0.26757439970970154,0.6086274981498718,0.20262940227985382
1667916010642448000,14.88944775390625,0.3673718273639679,0.8548215627670288,0.31461185216903687
1667916010652523000,14.89952294921875,0.3834584355354309,1.0280400514602661,0.369218111038208
1667916010662598000,14.909597900390626,0.3011592924594879,1.092132568359375,0.3497450649738312
1667916010672673000,14.919673095703125,0.1595708131790161,1.020408272743225,0.27770888805389404
1667916010682747000,14.929746826171876,0.014855165965855122,0.820038378238678,0.18331500887870789
1667916010692822000,14.939822021484375,-0.10492020845413208,0.4882413446903229,0.0827992707490921
1667916010702897000,14.94989697265625,-0.1765424609184265,0.11265572905540466,-0.0055100820027291775
1667916010712972000,14.959971923828125,-0.2110719084739685,-0.3007712960243225,-0.07968258857727051
1667916010723047000,14.970046875,-0.19356802105903625,-0.6378944516181946,-0.12939181923866272
1667916010733121000,14.98012109375,-0.1372387409210205,-0.7912386059761047,-0.15721890330314636
1667916010743196000,14.99019580078125,-0.0623335987329483,-0.77515709400177,-0.17801553010940552
1667916010753270800,15.000270751953124,0.010983077809214592,-0.6249244809150696,-0.19020412862300873
1667916010763346000,15.010345947265625,0.05196273326873779,-0.3582531213760376,-0.18011315166950226
1667916010773421000,15.020421142578124,0.04570874571800232,-0.050572533160448074,-0.16610510647296906
1667916010783495000,15.030494873046875,0.0037551699206233025,0.19001157581806183,-0.13135510683059692
1667916010793570000,15.040570068359376,-0.046994201838970184,0.33122456073760986,-0.08922185003757477
1667916010803645000,15.05064501953125,-0.07940620183944702,0.4282171428203583,-0.05225584656000137
1667916010813720000,15.060719970703126,-0.1014004796743393,0.47861430048942566,-0.02278210036456585
1667916010823794000,15.0707939453125,-0.0879318118095398,0.5003129243850708,-0.024390915408730507
1667916010833869000,15.080869140625,-0.03208177536725998,0.5140072107315063,-0.04075052961707115
1667916010843944000,15.09094384765625,0.04013782739639282,0.49719491600990295,-0.06997925788164139
1667916010854018800,15.101018798828125,0.10090790688991547,0.4229910373687744,-0.09594634920358658
1667916010864094000,15.111093994140624,0.12023419886827469,0.3005239963531494,-0.10557927191257477
1667916010874167800,15.121167724609375,0.10563475638628006,0.14073744416236877,-0.10407539457082748
1667916010884243000,15.131242919921876,0.065021812915802,-0.06676115095615387,-0.08790308237075806
1667916010894317800,15.14131787109375,0.006784277968108654,-0.2615213692188263,-0.08385472744703293
1667916010904393000,15.15139306640625,-0.06089170277118683,-0.4107542634010315,-0.10665058344602585
1667916010914468000,15.161468017578125,-0.11303219199180603,-0.47449520230293274,-0.13535301387310028
1667916010924542000,15.1715419921875,-0.13747282326221466,-0.44374608993530273,-0.16876795887947083
1667916010934617000,15.1816171875,-0.12830433249473572,-0.3388439416885376,-0.18849429488182068
1667916010944692000,15.19169189453125,-0.07845954596996307,-0.20494656264781952,-0.18949909508228302
1667916010954767000,15.20176708984375,0.00843901839107275,-0.08058708161115646,-0.16241303086280823
1667916010964841000,15.211841064453125,0.1065051332116127,0.02918548882007599,-0.11461702734231949
1667916010974916000,15.221916015625,0.14961975812911987,0.09079964458942413,-0.05368540436029434
1667916010984990700,15.23199072265625,0.22966931760311127,0.10038569569587708,0.007127879187464714
1667916010995065900,15.24206591796875,0.22321884334087372,0.098824642598629,0.057967398315668106
1667916011005141000,15.25214111328125,0.19408093392848969,0.11010872572660446,0.09094531834125519
1667916011015214800,15.26221484375,0.15496975183486938,0.1387535184621811,0.10426776856184006
1667916011025290000,15.2722900390625,0.12352074682712555,0.16071899235248566,0.10346721857786179
1667916011035364900,15.28236474609375,0.10791323333978653,0.14239196479320526,0.08803986012935638
1667916011045440000,15.29243994140625,0.10538376122713089,0.09155808389186859,0.06412467360496521
1667916011055515100,15.30251513671875,0.10156144946813583,0.03388112783432007,0.02878386713564396
1667916011065589000,15.312589111328125,0.08217070996761322,-0.020524058490991592,-0.006926459260284901
1667916011075664100,15.3226640625,0.05078331008553505,-0.0801783949136734,-0.03214935213327408
1667916011085739000,15.332739013671874,0.035232581198215485,-0.1174839586019516,-0.036531317979097366
1667916011095814000,15.34281396484375,0.02841719426214695,-0.14652380347251892,-0.025412259623408318
1667916011105888800,15.352888671875,0.03075944446027279,-0.15082506835460663,-0.02139594592154026
1667916011115963000,15.362962890625,0.02580203115940094,-0.12153282761573792,-0.03215066343545914
1667916011126037800,15.373037841796876,0.02040034346282482,-0.08839166164398193,-0.04060220718383789
1667916011136113000,15.38311279296875,0.014920148067176342,-0.05862518772482872,-0.03128572180867195
1667916011146188000,15.39318798828125,0.024982638657093048,-0.05418276786804199,-0.00002926494926214218
1667916011156263000,15.403262939453125,0.054882146418094635,-0.07339503616094589,0.04880065470933914
1667916011166337000,15.4133369140625,0.10784416645765305,-0.06700132042169571,0.09738630056381226
1667916011176412000,15.423411865234375,0.1641247570514679,0.01441541500389576,0.142421156167984
1667916011186487000,15.433487060546875,0.22006472945213318,0.18301668763160706,0.17294125258922577
1667916011196562200,15.443562255859375,0.2682538330554962,0.38518714904785156,0.19334688782691956
1667916011206636000,15.453635986328125,0.2917833924293518,0.5370102524757385,0.19243022799491882
1667916011216711200,15.463711181640624,0.28940480947494507,0.6069865822792053,0.18666145205497742
1667916011226785800,15.473785888671875,0.2715858519077301,0.6170328259468079,0.1697104275226593
1667916011236861000,15.48386083984375,0.2583579421043396,0.5601068735122681,0.13932746648788452
1667916011246935800,15.493935791015625,0.2657855153083801,0.46221303939819336,0.09447688609361649
1667916011257010000,15.504010009765626,0.259698748588562,0.2400173395872116,0.0395415723323822
1667916011267084800,15.514084716796875,0.21137407422065735,-0.1582309603691101,0.001320681069046259
1667916011277160000,15.524159912109376,0.14142824709415436,-0.6103344559669495,-0.002663375809788704
1667916011287235000,15.534235107421875,0.04622770845890045,-0.9940586686134338,0.018701033666729927
1667916011297310000,15.54431005859375,-0.02448451519012451,-1.1436505317687988,0.029896676540374756
1667916011307384000,15.554384033203124,-0.039604611694812775,-0.9977843761444092,0.02016601711511612
1667916011317459000,15.564458984375,-0.003951870836317539,-0.6114208698272705,0.0018605859950184822
1667916011327534000,15.5745341796875,0.07160307466983795,-0.0987066924571991,-0.019269999116659164
1667916011337609000,15.58460888671875,0.17607775330543518,0.4138508141040802,-0.014391565695405006
1667916011347683800,15.594683837890624,0.2535930573940277,0.7769515514373779,0.036632735282182693
1667916011357757700,15.6047578125,0.292147159576416,0.8951004147529602,0.12104397267103195
1667916011367832800,15.614832763671876,0.26734405755996704,0.7885867357254028,0.20659244060516357
1667916011377907700,15.62490771484375,0.18094642460346222,0.5235685110092163,0.24940237402915955
1667916011387982800,15.63498291015625,0.06350449472665787,0.1851571798324585,0.23367002606391907
1667916011398058000,15.64505810546875,-0.047019146382808685,-0.18071983754634857,0.16372160613536835
1667916011408131800,15.6551318359375,-0.11236806213855743,-0.5502877831459045,0.06428208947181702
1667916011418207000,15.66520703125,-0.13703003525733948,-0.8497743010520935,-0.03771984577178955
1667916011428281900,15.67528173828125,-0.15210352838039398,-1.0004080533981323,-0.13083140552043915
1667916011438357000,15.68535693359375,-0.189197838306427,-0.9719972014427185,-0.2075379639863968
