time,seconds_elapsed,z,y,x
1667916014642142700,18.889142822265626,-0.2657978853315115,0.7824871787637472,-0.9939952555030583
1667916014652216600,18.899216552734377,0.08890285681188106,0.9162468299120664,-0.9035689885161816
1667916014662291700,18.909291748046876,0.21238018339872358,0.9017407501757144,-0.68363210612759
1667916014672366600,18.91936669921875,0.28483225614726543,0.929520737504959,-0.40095308249145745
1667916014682441700,18.929441650390626,0.13508242418467997,1.113005665808916,-0.21237200009226798
1667916014692516900,18.939516845703125,-0.07502689167261123,1.149466387721896,-0.10657660679891705
1667916014702590700,18.9495908203125,-0.242051683562994,1.1230126805603504,-0.0969110989615321
1667916014712665900,18.959665771484374,-0.17351415390968322,1.137722466175258,-0.07885594844147563
1667916014722740700,18.96974072265625,-0.041598669323325156,1.2567258622184394,-0.047863940263167024
1667916014732815600,18.979815673828124,0.07812953386306762,1.4011077374070882,-0.006151800628006458
1667916014742890500,18.989890380859375,0.22917641989886758,1.4734899597898126,-0.026200901444256304
1667916014752964600,18.999964599609374,0.4122527674019337,1.4996984600186347,-0.1267014031998813
1667916014763039500,19.01003955078125,0.5757260042905807,1.4376350948154926,-0.2727275384642184
1667916014773114600,19.020114501953124,0.8253840712040662,1.2927359177544713,-0.3736272686704993
1667916014783189800,19.030189697265627,0.9622697454184294,1.1383543343380094,-0.4511451003760099
1667916014793264600,19.0402646484375,1.0139671994298696,0.9751420864731073,-0.3795098969683051
1667916014803338800,19.0503388671875,0.8536345986545085,0.8673413447067141,-0.21566095863506196
1667916014813413600,19.06041357421875,0.7161386835873127,0.6909422830104828,-0.10033084427714348
1667916014823488800,19.07048876953125,0.7178022328853607,0.43354047010242935,-0.04994827225655317
1667916014833564000,19.08056396484375,0.7573562446385621,0.30141748024523257,0.02596424314416945
1667916014843638800,19.090638671875,0.5776444051325321,0.2653191619038582,-0.014723668009787798
1667916014853713000,19.100712890625,0.5516372726947069,0.1849655222505331,-0.06096621761620044
1667916014863787800,19.110787841796874,0.6165630415916442,0.12541121725887058,-0.10801248482093215
1667916014873862700,19.120862548828125,0.6248141525864601,0.1331213532447815,-0.15188253314234315
1667916014883937500,19.1309375,0.5186778369009495,0.1115557103857398,-0.16808716042488814
1667916014894012700,19.1410126953125,0.5224409888267517,-0.049989481049776074,-0.12665332627445458
1667916014904087800,19.151087890625,0.5518751731038093,-0.12884089944660662,-0.05778466497063636
1667916014914161700,19.16116162109375,0.6342793155461549,-0.097881113037467,0.014774229153245687
1667916014924236800,19.17123681640625,0.7356283969551325,-0.08187164300084114,0.025893735191226005
1667916014934311700,19.181311767578126,0.738482617342472,-0.07897299894988537,-0.046209962511062616
1667916014944386800,19.19138671875,0.628872488066554,-0.08890607168227434,-0.22617380401678383
1667916014954461700,19.201461669921876,0.33328853628039357,-0.14766776499152182,-0.4304934305567294
1667916014964535800,19.211535888671875,0.2661760709941387,-0.38358372227847576,-0.5452684683151543
1667916014974610700,19.221610595703126,0.39523791971504685,-0.5046674317270518,-0.432203960801661
1667916014984685600,19.231685546875,0.3107254068166017,-0.596749795357883,-0.2387809913292527
1667916014994760700,19.2417607421875,0.12077625093460083,-0.8060328895241021,-0.07768339753076434
1667916015004835600,19.251835693359375,-0.11230126805603503,-0.9406485729798674,0.04670205687694251
1667916015014909700,19.26190966796875,-0.3497480881720781,-0.9344082172855734,0.09592128420658409
1667916015024984600,19.271984619140625,-0.430096467128396,-0.8987079583510756,-0.02331643204912543
1667916015035059700,19.282059814453124,-0.47587855961620806,-0.8541869718402624,-0.3092578184820711
1667916015045134800,19.292134765625,-0.5067985985368489,-0.8638181390166282,-0.5091900237180292
1667916015055209700,19.302209716796874,-0.4978787945002317,-0.8689148776337504,-0.55026525368914
1667916015065283800,19.312283935546876,-0.5787731169015169,-0.8686576880022883,-0.46406573755182323
1667916015075358700,19.322358642578124,-0.7436947990328073,-0.8780106227591633,-0.3515541146807372
1667916015085433600,19.33243359375,-0.9412433240026234,-0.8939970041811466,-0.211655303190276
1667916015095508500,19.342508544921873,-1.160451307594776,-0.915235022521019,-0.1256874038517475
1667916015105583600,19.35258349609375,-1.298251174044609,-0.7623702734082937,-0.0435736226581037
1667916015115657700,19.36265771484375,-1.348169927945733,-0.537798716956377,-0.10326996646896004
1667916015125732600,19.372732666015626,-1.282422905793786,-0.3782385618582368,-0.23611812879554925
1667916015135807700,19.382807861328125,-0.9098901543617248,-0.34828619892597196,-0.4499420081965625
1667916015145882600,19.392882568359376,-0.5781511856108904,-0.3308288681685924,-0.71689885430485
1667916015155957800,19.402957763671875,-0.5308341386407613,-0.3904220438659191,-0.7157933772809804
1667916015166031600,19.413031494140625,-0.6552958000898361,-0.433503937484324,-0.42571869043558835
1667916015176106800,19.423106689453125,-0.7643062099069357,-0.4571270973950624,-0.09087605658099054
1667916015186182000,19.433181884765624,-0.7590279772430658,-0.6022545302540063,0.10976926536038517
1667916015196256500,19.443256591796874,-0.7620446947157382,-0.8039829712569713,0.04891206107661128
1667916015206331600,19.45333154296875,-1.1018640940696,-0.9329016121149063,-0.04149579347074032
1667916015216405500,19.463405517578124,-1.5313912368774414,-0.8380167582839727,0.11484452279806136
1667916015226480600,19.473480712890623,-1.978855602914095,-0.4922410808742046,0.2567430567383766
1667916015236555500,19.483555419921874,-2.045895002964139,-0.1787371492549777,0.22517266415022313
1667916015246630700,19.493630615234373,-1.7421569708168505,0.15793343067914248,-0.018005320028960704
1667916015256705800,19.503705810546876,-1.4280676405251025,0.5399909663036465,-0.3214709649756551
1667916015266780700,19.51378076171875,-1.1777163306504488,0.7809569004565476,-0.4151324144914746
1667916015276854800,19.523854736328126,-0.7650725181043148,0.9038041124463081,-0.37709421412870286
1667916015286929700,19.5339296875,-0.29842940434515475,1.0335977825731038,-0.3246871505431831
1667916015297004800,19.5440048828125,0.06614215894937515,1.0971481714636087,-0.2839619030535221
1667916015307079700,19.55407958984375,0.22790157765746116,1.103382389678061,-0.1310408206436783
1667916015317154600,19.564154541015625,0.3542459841132164,1.0088596471577882,0.10571560605540871
1667916015327228700,19.574228759765624,0.2837187419474125,1.0432271961838007,0.2835648665599525
1667916015337303600,19.584303466796875,0.11530687961280345,0.9978905093759298,0.3528958846785128
1667916015347378700,19.594378662109374,-0.13187515257596968,0.8060325972631573,0.49823608350530263
1667916015357457700,19.604457763671874,-0.31266835757791994,0.5402630612432956,0.6115693249575793
1667916015367532800,19.61453271484375,-0.2926864767789841,0.41487259451150893,0.7388713243991136
1667916015377606700,19.624606689453124,-0.235018716186285,0.515308652728796,0.9182198835507035
1667916015387681800,19.634681884765627,-0.24072891052663326,0.64073214494735,1.0580942912522702
1667916015397756700,19.644756591796874,-0.3466495376348495,0.791443223157525,1.0097983893126248
1667916015407831600,19.65483154296875,-0.41824528581500053,0.9928574836447834,0.7668795675262808
1667916015417906700,19.66490673828125,-0.2245668802767992,1.1322530948534608,0.49289099615029985
1667916015427980500,19.67498046875,-0.12403320690393448,1.2823460411652923,0.31558694843836127
1667916015438055700,19.6850556640625,-0.21429098545610903,1.2874439488261937,0.17286445782929657
1667916015448130600,19.695130615234376,-0.293389656612277,1.1600602624505758,0.11865589777976274
1667916015458205700,19.705205810546875,-0.23954408465623855,1.098497832506895,0.2049503256589174
1667916015468280800,19.71528076171875,0.05367898321747779,1.1017810919612645,0.3493964982554316
1667916015478355700,19.725355712890625,0.3129325614720583,1.1166472371816634,0.4918723936922848
1667916015488429800,19.735429931640624,0.4007791872292757,1.048752389346063,0.4993807965610176
1667916015498504700,19.745504638671875,0.41488019329607484,0.8346130873203277,0.3674380586415529
1667916015508579800,19.755579833984374,0.48054362881779666,0.5857414946094155,0.1989081228852272
1667916015518654500,19.765654541015625,0.5886281559616326,0.414499377284944,0.1825488895628601
1667916015528729600,19.7757294921875,0.6438637209713458,0.302173851570487,0.22119725771322846
1667916015538803500,19.785803466796875,0.6320259836614132,0.16799802083671092,0.2755839508086443
1667916015548878600,19.795878662109374,0.6229284849703312,-0.06234948866814374,0.36537747284993527
1667916015558953700,19.80595361328125,0.7283171971589326,-0.2422042437762022,0.5021667009525
1667916015569028600,19.816028564453124,0.7398872234433889,-0.24977906294465063,0.581810511836037
1667916015579103700,19.826103759765626,0.7681067712336778,-0.25693214956969024,0.6236932587977498
1667916015589177600,19.836177490234373,0.8290221354454755,-0.2599909526184201,0.6200424081400037
1667916015599252700,19.846252685546876,0.7837561757862568,-0.19544190807938575,0.5981481178484856
1667916015609327900,19.856327880859375,0.6540262185454369,-0.15566343992054463,0.5848072824992239
1667916015619402800,19.86640283203125,0.4553209247559309,-0.2002697666272521,0.6055426120139659
1667916015629477600,19.8764775390625,0.342269715115428,-0.2839680405333638,0.7233402855291963
1667916015639552500,19.886552490234376,0.14905132830440998,-0.2850388846352696,0.8967758212447166
1667916015649626600,19.896626708984375,-0.22313597069084642,-0.26928865005671976,1.046190576034039
1667916015659701500,19.906701416015625,-0.43317631296515463,-0.3263169437021017,1.0680372277915477
1667916015669776600,19.916776611328125,-0.5113578692764044,-0.405860728277266,1.0223229398429394
1667916015679851800,19.926851806640624,-0.5781131916880607,-0.46118864774554963,1.0129577301263808
1667916015689926700,19.9369267578125,-0.7001444111198186,-0.45460313187539575,1.0720137302070856
1667916015700000800,19.947000732421873,-0.764120916467905,-0.4365560185313225,1.180748537953198
1667916015710075600,19.95707568359375,-0.7768576484441757,-0.41181086885333057,1.2309496159270406
1667916015720150800,19.96715087890625,-0.6994733799904584,-0.37556320516914127,1.1959722644396125
1667916015730226000,19.977225830078126,-0.6312725349456072,-0.371568874835968,1.1118062268912792
1667916015740300500,19.987300537109373,-0.6613146219879389,-0.4372440007954836,0.9625085226103662
1667916015750375000,19.997375,-0.6799772368818521,-0.4972466340765357,0.9180596514876931
1667916015760449500,20.007449462890627,-0.7433136907607316,-0.5577028563439845,0.9223546452678739
1667916015770524700,20.017524658203126,-0.7529530412435531,-0.6306608327880502,0.9237992911182343
1667916015780599600,20.027599609375,-0.6441448760002851,-0.6626432402431964,0.8653827579848468
1667916015790674700,20.0376748046875,-0.607947188937664,-0.7170560906931758,0.7495547771073877
1667916015800748500,20.04774853515625,-0.586561286559701,-0.7913987994939088,0.6663175448417663
1667916015810823700,20.05782373046875,-0.6525321805953979,-0.794037331303954,0.6111984458185732
1667916015820898800,20.06789892578125,-0.8570295017898082,-0.7741121491283178,0.5865346908137202
1667916015830973700,20.0779736328125,-1.051240406769514,-0.8262345505535602,0.69291957443282
1667916015841048800,20.088048828125,-1.207246376517415,-0.8951499736085533,0.6808028740510345
1667916015851123500,20.09812353515625,-1.2923136006891727,-0.8570043673485517,0.547629206097126
1667916015861197800,20.10819775390625,-1.3383148888856171,-0.7549865928977727,0.4941537826277315
1667916015871272700,20.118272705078127,-1.3715677546679972,-0.6142381057754158,0.39063247174620624
1667916015881347600,20.12834765625,-1.5006202510386704,-0.437226465138793,0.2696985460318625
1667916015891422700,20.138422607421877,-1.6936095052689313,-0.26532296129614114,0.19615546317622065
1667916015901497600,20.14849755859375,-1.7566010912328958,-0.08309592409878969,0.10359189189970493
1667916015911571700,20.15857177734375,-1.7835978192299604,0.15593641164302824,0.018364947121590376
1667916015921646600,20.168646484375,-1.891394177082181,0.48357612838149067,-0.03572217850536108
1667916015931721700,20.1787216796875,-1.6807091071635483,0.7937810184553266,-0.1286199501723051
1667916015941796900,20.188796875,-0.9578425766259431,1.007804585146904,-0.4521227132365107
1667916015951871700,20.198871826171874,-0.09117080174386501,1.1423995180755853,-0.9201721866622566
1667916015961946600,20.208946533203125,0.4742769696384668,1.1292223488554358,-1.2057274963870643
1667916015972020700,20.219020751953124,0.572957708621025,1.1023577228054404,-1.2071512455798685
1667916015982095600,20.229095703125,0.48755555340647694,1.0657365496337414,-0.9868807473227381
1667916015992170500,20.23917041015625,0.6138216339290141,1.0238234075337649,-0.5771582290507853
1667916016002245600,20.24924560546875,0.5882552309960126,0.9974673155277967,-0.17427812401950357
1667916016012320800,20.25932080078125,0.4662058913856745,0.8516764503240585,0.0742374948605895
1667916016022394600,20.26939453125,0.3593646423012018,0.8691063085526227,0.09909253465384245
1667916016032469800,20.2794697265625,0.09278525120317935,0.8904249909132719,-0.046417102455720304
1667916016042544600,20.289544677734376,-0.022272622084617614,0.8321160098075866,-0.16675824990868568
1667916016052619800,20.299619873046876,0.043649172112345695,1.0054922165513038,-0.23915289338156578
1667916016062695000,20.30969482421875,0.22301380561590192,1.236189562407136,-0.32385128424093124
1667916016072769500,20.31976953125,0.2674924142897129,1.2724457016587256,-0.43338717923685904
1667916016082844000,20.329843994140624,0.19480653278529642,1.1750436043098569,-0.5443498921655118
1667916016092918500,20.33991845703125,0.2497586046785116,1.086334516504407,-0.5579967247240245
1667916016102993700,20.34999365234375,0.2965875758707523,1.0698697039157152,-0.4964835407495498
1667916016113068500,20.360068603515625,0.2853688472419977,1.0019050057142973,-0.4393701991692185
1667916016123143700,20.370143798828124,0.40109775165915484,0.8371312076210975,-0.3488562538988888
1667916016133217500,20.380217529296875,0.47202714488506314,0.7297323246538638,-0.31101825228333474
1667916016143292700,20.390292724609374,0.393784798297286,0.6331029652431607,-0.36556210870184
1667916016153367800,20.400367919921877,0.3236719821512699,0.48844519572257994,-0.38276962941661474
1667916016163442700,20.410442626953124,0.2756792278766632,0.36182226458638905,-0.39536337272562083
1667916016173517800,20.420517822265627,0.2884282348126173,0.220149063834548,-0.42650589529052374
1667916016183592700,20.4305927734375,0.311789821177721,0.08971358867287635,-0.4167452565155923
1667916016193666800,20.440666748046876,0.3876052328795194,-0.02285276006013155,-0.37056137829385694
1667916016203741700,20.45074169921875,0.3471048801869154,-0.1024757473513484,-0.30893223978951573
1667916016213816600,20.460816650390626,0.3760083185881376,-0.1960059717029333,-0.2497288671273738
1667916016223891700,20.4708916015625,0.4594844741761684,-0.2764028659760952,-0.22985183494240044
1667916016233966600,20.480966552734376,0.6323509778320789,-0.36008886492252346,-0.27323767994344234
1667916016244040700,20.491040771484375,0.6810679547280073,-0.44009822118282316,-0.34791400461271405
1667916016254115600,20.501115478515626,0.5840501805216074,-0.4701859009325504,-0.4246484308555722
1667916016264190700,20.511190673828125,0.5288198762089014,-0.5624120569482446,-0.475123357334733
1667916016274265900,20.521265869140624,0.4841372693955898,-0.6320107860922813,-0.44746202794909473
1667916016284340700,20.5313408203125,0.4719277761638164,-0.5911655654847622,-0.3515045764505863
1667916016294415600,20.54141552734375,0.3939449572950601,-0.5021522340357303,-0.28325960000306366
1667916016304489700,20.55148974609375,0.34079204377830025,-0.4731909279674291,-0.273285391542688
1667916016314564600,20.561564697265624,0.2978817073345184,-0.49460488739609715,-0.3712443190567195
1667916016324639700,20.5716396484375,0.17742460535168647,-0.5407511370211839,-0.4830740240782499
1667916016334714600,20.581714599609374,0.09282616773545742,-0.554789014723897,-0.4628779160067439
1667916016344789800,20.591789794921876,0.09079963034391403,-0.5841857896000147,-0.4281144995309412
1667916016354863600,20.601863525390623,0.0763397278368473,-0.594875233657658,-0.38694852253645656
1667916016364934100,20.61193408203125,0.07224164486825466,-0.5846630517229437,-0.41258156096488235
1667916016375009300,20.62200927734375,0.17431436437666414,-0.6119120009154081,-0.4578733857177198
1667916016385084200,20.632084228515627,0.26203005723059175,-0.6493053275033831,-0.5126914559677243
1667916016395159300,20.6421591796875,0.3101718645870685,-0.6769555509731173,-0.4990621590659022
1667916016405234200,20.652234130859377,0.3674263682037592,-0.7147235560923815,-0.45300110350623723
1667916016415308300,20.662308349609376,0.45138300078511234,-0.8130486135050654,-0.5377852729529142
1667916016425383200,20.672383056640626,0.336420989087224,-0.9326195803031325,-0.48422078296057874
1667916016435458300,20.682458251953125,0.056385904088616365,-0.9747679924637078,-0.20089929670244455
1667916016445533200,20.692533203125,-0.24341011243462563,-0.9328650794968009,-0.008049524008110166
1667916016455608000,20.702608154296875,-0.5489397041738033,-0.8416177053853869,0.13501630014590918
1667916016465683200,20.71268310546875,-0.7698860558658838,-0.7418623229086398,0.15171177968531846
1667916016475757000,20.722757080078125,-0.8651508489251136,-0.6047872636020183,0.0036478549830615517
1667916016485832200,20.732832275390624,-0.9187988524824381,-0.4381102622359991,-0.16459449600353837
1667916016495907300,20.7429072265625,-0.9665946228802204,-0.36066783385425805,-0.34898470258414743
1667916016505982200,20.752982177734374,-0.956830184713006,-0.30260347515940667,-0.48640667563229795
1667916016516057300,20.763057373046873,-0.9217144476681948,-0.3114826549246907,-0.4534752238240093
1667916016526131200,20.773131103515624,-0.7683125229388474,-0.3340685807421803,-0.47513870103433725
1667916016536206300,20.783206298828127,-0.4584843572229147,-0.41537294524908064,-0.4192699526876211
1667916016546281200,20.79328125,-0.10837152739167213,-0.6422258906364441,-0.3706045598484575
1667916016556356000,20.803356201171876,-0.3219669317990541,-0.7633756510585546,-0.3199975314222276
1667916016566431200,20.81343115234375,-1.060636011624336,-0.7781091098099947,0.04554229238256812
1667916016576506000,20.823506103515626,-1.5444050322294234,-0.8780097459763287,0.5370031826645135
1667916016586580200,20.833580322265625,-1.448544611364603,-0.8827098864912987,0.7225443128459155
1667916016596655000,20.843655029296876,-1.3606938939541577,-0.6018830665931105,0.7273750209379941
1667916016606730200,20.853730224609375,-1.755401652315259,-0.1999032714024186,0.8798713751297443
1667916016616805000,20.86380517578125,-2.1036457656651733,0.17844196570068596,0.9786913033872843
1667916016626880300,20.87388037109375,-2.2627023551553487,0.6704150432884692,0.8223821129091083
1667916016636955100,20.883955078125,-1.871803925949335,1.067059322670102,0.6081716453433036
1667916016647029200,20.894029296875,-1.265889704144001,1.3045900216773152,0.30797377002090215
1667916016657104100,20.904104248046874,-0.5861679033279419,1.2900585152387618,-0.05796878936588764
1667916016667179000,20.914178955078125,-0.5287859739392996,1.0980842832699418,-0.334753640396893
1667916016677254100,20.924254150390624,-0.611352613466978,0.7572282343447208,-0.3038593204393983
1667916016687329300,20.934329345703127,-0.33860008669197555,0.3392126656323671,-0.024577099634706973
1667916016697403100,20.944403076171874,-0.3445464278757572,0.023016718450188635,0.5214588459216057
1667916016707478300,20.954478271484376,-0.5429378334105015,-0.3237655056536197,1.036965797701478
1667916016717553200,20.96455322265625,-0.8934732725679874,-0.673203797224164,1.3568727282308042
1667916016727628300,20.974628173828126,-1.3869354196697472,-0.6763339119434356,1.330291303036362
1667916016737703200,20.984703125,-1.0533090297371148,-0.6795768393874168,1.3336200090676544
1667916016747778300,20.9947783203125,-0.9387082525670528,-0.9560136076331138,1.3982982329443097
1667916016757852200,21.00485205078125,-1.2209843944907188,-0.9822741303101181,1.1679594912678002
1667916016767927300,21.01492724609375,-1.2409312039762734,-0.8622785083591937,0.9995185489691794
1667916016778002200,21.025002197265625,-1.1074801803857088,-0.6862982565969228,0.9831922680683434
1667916016788077000,21.0350771484375,-0.9946592723697424,-0.6703264882221818,0.9260197436466813
1667916016798152200,21.045152099609375,-0.9271656988114118,-0.9530582649588585,0.34314445212334393
1667916016808227300,21.055227294921874,-0.7113251458257437,-1.0844438804522156,0.25333339442536235
1667916016818301200,21.06530126953125,-0.615664631447196,-1.2561997925177215,0.7622174209341407
1667916016828376300,21.075376220703124,-0.5521627578735351,-1.1730191127449274,1.252453153335303
1667916016838451200,21.085451171875,-0.2667962487190962,-0.859495599642396,1.3151292436093092
1667916016848526300,21.0955263671875,-0.49714989570379253,-0.825459182266891,0.9590931612089276
1667916016858601200,21.105601318359376,-0.8780681981652975,-0.9901967400029301,0.4694656238339841
1667916016868675300,21.11567529296875,-1.3371937759011983,-1.1097329277485608,0.07165288519486784
1667916016878750200,21.125750244140626,-1.7388374710053205,-1.2213333540588616,-0.20192732457593082
1667916016888825000,21.1358251953125,-1.360323891597986,-1.4701163917034863,-0.3816081844218075
1667916016898900200,21.145900146484376,-0.7720552165985107,-1.5268781433671712,-0.27827187471836806
1667916016908975000,21.15597509765625,-0.33931846409440036,-1.5907932739168404,-0.22664193298518656
1667916016919050200,21.16605029296875,0.029868484041094778,-1.3040963929414748,0.15341975264698265
1667916016929124000,21.1761240234375,0.09263912073075771,-0.84895082475245,0.24034137251377105
1667916016939199200,21.18619921875,0.22828210140764713,-0.7896382195621728,-0.266856162212789
1667916016949274400,21.1962744140625,0.1839841099977493,-0.7682143232613802,-0.7711410243630409
1667916016959349200,21.206349365234374,0.1817757862985134,-0.7142664599746466,-0.7018821946978568
1667916016969424100,21.216424072265625,0.31380408360958095,-0.7304711603224278,-0.44154549738168714
1667916016979499000,21.2264990234375,0.540557075753808,-0.45918139957636595,-0.3180415750488639
1667916016989573000,21.236572998046874,0.6728039842516184,-0.46863867149055,-0.449651062425971
1667916016999648000,21.24664794921875,0.6083633685231209,-0.6597527794986963,-0.39259266590327024
1667916017009723100,21.25672314453125,0.25223405488133427,-0.5103840558081865,0.0029047815307974814
1667916017019798300,21.26679833984375,0.2101531549990177,-0.25856267338097094,0.5179498148873448
1667916017029873200,21.276873046875,0.28948446586728094,0.01410159058868885,0.8730956704497337
1667916017039948300,21.2869482421875,0.5252408486783504,0.5288163690775632,1.1479086368858813
1667916017050022100,21.297022216796876,0.5255938998997212,1.0913450381428003,1.086938327616453
1667916017060097300,21.30709716796875,0.44762686312198635,1.1034873113572596,0.927792014016211
1667916017070172200,21.317172119140626,0.5119347923815251,1.2513251722186802,0.9410849185705185
1667916017080247000,21.3272470703125,0.5687146642237901,1.74713768183887,1.196856207667291
1667916017090322200,21.337322265625,0.4159633123576641,2.235481755274534,1.5702075820058583
1667916017100397000,21.34739697265625,0.08194061658382415,2.6260142737776038,1.8980401909679174
1667916017110471200,21.35747119140625,-0.6481652175575494,2.918910009393096,2.1795152456417677
1667916017120546000,21.367546142578124,-1.6259984428107737,3.1706548194527624,2.561126498803496
1667916017130621200,21.37762109375,-2.464192895749211,3.3047599230378863,2.8084330341547727
1667916017140696300,21.3876962890625,-2.7706688284277914,3.4430127939522266,2.839716353429854
1667916017150771200,21.397771240234373,-2.6057915699601173,3.776871823596954,3.0657167736411095
1667916017160845300,21.40784521484375,-2.803322559273243,4.0432220821142195,3.4333184984117744
1667916017170920200,21.417920166015627,-3.2082126889526843,3.9098762724637983,3.668002283555269
1667916017180995300,21.427995361328126,-3.828333130764961,3.3553649056375026,3.6782419380187985
1667916017191070000,21.438070068359377,-3.8737791231662033,2.869084194472432,3.7535140366241335
1667916017201145000,21.44814501953125,-5.505197837460041,3.892425955969095,6.225250479620695
1667916017211220200,21.45822021484375,-15.386252797842024,8.206805404621361,22.791259004986284
1667916017221294000,21.468294189453125,-1.6462766762077807,1.332929104194045,15.925109499418735
1667916017231369200,21.478369140625,-3.100406978750229,3.5165444786310194,0.8625956114843487
1667916017241444000,21.488444091796875,1.6768091771155595,6.499830221822857,-0.99027155880481
1667916017251519200,21.498519287109374,1.5930033511817454,5.011419464015961,-3.889943491503596
1667916017261594400,21.508594482421874,-0.05724515126645565,2.0417741236418485,-4.646992862150073
1667916017271669200,21.518669189453124,-0.19366028535962104,0.5066454538017511,-3.579199964508414
1667916017281743400,21.528743408203123,0.1375695648252964,0.721537327760458,-1.899367055657506
1667916017291818200,21.538818359375,0.19820786566138265,0.5499468353897333,-0.21246289324611425
1667916017301893000,21.54889306640625,0.45022447839975355,-0.7947773360162973,1.0065572154343128
1667916017311968000,21.558968017578124,0.7409802793771028,-1.8923831881195305,1.009656350493431
1667916017322043100,21.569043212890627,0.6867413241893052,-2.022277980533242,0.6002870295733214
1667916017332118300,21.5791181640625,0.9793138191998004,-2.0493074417561292,0.12962678912729025
1667916017342192000,21.589192138671876,1.2847235839515925,-1.7180980498373508,-0.3356475204966962
1667916017352267300,21.599267333984375,1.7539368404597042,-0.8575771988004446,-0.7072774778701365
1667916017362343000,21.609343017578126,2.0775112074553967,0.017995675417780875,-1.0591700307250023
1667916017372418000,21.61941796875,1.9725538724213838,0.4069686895191669,-1.412774355933815
1667916017382492700,21.62949267578125,1.5882307299524545,0.6809013659894466,-1.6369368931934236
1667916017392567000,21.639567138671875,0.9707172557681798,0.5267126747965812,-1.6788006431937217
1667916017402641700,21.6496416015625,0.6533131018400192,0.11290507916808128,-1.6505639981381595
1667916017412716800,21.659716796875,0.8408008360445499,-0.10414192699790001,-1.545930488231033
1667916017422791700,21.669791748046876,1.546466640934348,-0.13653788368999958,-1.0770061316668986
1667916017432866800,21.67986669921875,2.0536428406119347,0.059786652442812914,-0.5848454225525259
1667916017442942000,21.68994189453125,2.1855548180669544,0.17354805617928504,-0.399566304308176
1667916017453015800,21.700015869140625,1.8862106369644402,-0.03500058623254299,-0.5499859983563423
1667916017463091000,21.710091064453124,1.2832763077527285,-0.42031858495771884,-0.6629302404910326
1667916017473165800,21.720165771484375,0.6996995899617672,-0.4723439557492733,-0.5398822452321649
1667916017483241000,21.730240966796874,0.2542594232290983,-0.22183920887857675,-0.3537796817757189
1667916017493315600,21.740315673828125,-0.04943535429835319,-0.08269406529963017,-0.29785043541342016
1667916017503390700,21.750390625,0.044025604209303855,-0.00008738602250814438,-0.3475292430788278
1667916017513464800,21.76046484375,0.33747429753243924,0.09926321504563093,-0.6226869312994182
1667916017523539700,21.770539794921874,0.704144294410944,0.2827858450114727,-0.9872449044600129
1667916017533614800,21.78061474609375,0.9624012628436088,0.5220578347280621,-1.3565844128087161
1667916017543689700,21.790689697265623,0.7918892133593559,0.49575055029988285,-1.6833783263728022
1667916017553764900,21.800764892578126,0.23239421290159223,0.10822831952869892,-1.8270641821213065
1667916017563840000,21.810840087890625,-0.5245411759763956,-0.26327742694318296,-1.748501809798926
1667916017573913900,21.820913818359376,-0.8966068944185972,-0.5329810875415801,-1.3005682188153267
1667916017583989000,21.830989013671875,-0.8056909442186355,-0.5062482711777091,-0.7072057278081775
1667916017594064000,21.84106396484375,-0.7648492307424545,-0.37300913677215575,-0.2543000475004315
1667916017604138800,21.851138671875,-0.5543453626096249,-0.3500719132989645,-0.11777969946712255
1667916017614213600,21.861213623046876,-0.5640390736281872,-0.4154772824063897,-0.4959735454007983
1667916017624287700,21.871287841796875,-0.8778507560223341,-0.478773112013936,-0.8962145341001451
1667916017634362600,21.881362548828125,-1.2250474061459302,-0.510071628858149,-0.9691124509200453
1667916017644437800,21.891437744140624,-1.511369024068117,-0.5492798959136009,-0.8362140927761793
1667916017654513000,21.901512939453124,-1.8585721039324998,-0.5720876477882265,-0.6045791738092899
1667916017664587800,21.911587890625,-1.9616256511718033,-0.4927753338813781,-0.3743434541158378
1667916017674663000,21.921662841796874,-1.9350895264238117,-0.3886903977677226,-0.42713557149618864
1667916017684736800,21.93173681640625,-1.9490309580147265,-0.31136019758880135,-0.4790662497416138
1667916017694812000,21.94181201171875,-1.68615217500031,-0.26653204482495785,-0.48902109591439363
1667916017704887000,21.951886962890626,-1.3735101209074259,-0.22172259676158426,-0.6704078828953206
1667916017714961700,21.961961669921877,-1.2641636110037564,-0.2672358091801405,-0.8477546007052064
1667916017725036800,21.972036865234376,-1.5282856720775364,-0.33054069887697696,-0.8169090883255005
1667916017735111700,21.982111572265627,-1.720259027263522,-0.5344172578245401,-0.6421984181076288
1667916017745185800,21.992185791015626,-1.761929008257389,-0.7375882988512515,-0.3920239261046052
1667916017755260700,22.0022607421875,-1.5219348417460918,-0.6676186905682087,-0.0827281136997044
1667916017765335800,22.012335693359375,-1.3802163405478,-0.43285804079622026,0.04933993109986186
1667916017775411000,22.022410888671875,-1.3214485097587108,-0.4234615591585636,0.048845133320242165
1667916017785485800,22.03248583984375,-1.2318319517195224,-0.3823533037006855,-0.12998890043795108
1667916017795561000,22.04256103515625,-1.0350725313007831,-0.357849853824079,-0.1487578983157873
1667916017805634800,22.052634765625,-0.8473089027643204,-0.3028074732989073,-0.06036342941746115
1667916017815710000,22.0627099609375,-0.8064338715404271,-0.16268880851268766,0.025328502523899076
